URL
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header.cfm,https://www.epa.gov/ttn/chief/efpac/comments.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header.cfm,https://www.epa.gov/ttn/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header.cfm,https://www.epa.gov/ttn/chief/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header.cfm,https://www.epa.gov/ttn/chief/ap42/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header.cfm,https://epa.gov/ttn/chief/webfire/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header.cfm,https://cfpub.epa.gov/webfire/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://purl.org/rss/1.0/modules/content/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://purl.org/dc/terms/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://xmlns.com/foaf/0.1/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://ogp.me/ns#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://www.w3.org/2000/01/rdf-schema#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://rdfs.org/sioc/ns#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://rdfs.org/sioc/types#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://www.w3.org/2004/02/skos/core#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://www.w3.org/2001/XMLSchema#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://www.w3.org/1999/xhtml/vocab
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://drupal.org)
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://www.epa.gov/newsreleases/search/rss
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://www.epa.gov/newsreleases/search/rss/field_press_office/headquarters
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://blog.epa.gov/blog/feed/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-bk.cfm,https://search.epa.gov/epasearch/epasearch
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://purl.org/rss/1.0/modules/content/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://purl.org/dc/terms/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://xmlns.com/foaf/0.1/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://ogp.me/ns#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://www.w3.org/2000/01/rdf-schema#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://rdfs.org/sioc/ns#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://rdfs.org/sioc/types#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://www.w3.org/2004/02/skos/core#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://www.w3.org/2001/XMLSchema#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://www.w3.org/1999/xhtml/vocab
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://drupal.org)
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://www.epa.gov/newsreleases/search/rss
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://www.epa.gov/newsreleases/search/rss/field_press_office/headquarters
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://blog.epa.gov/blog/feed/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth-bk.cfm,https://search.epa.gov/epasearch/epasearch
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth.cfm,https://www.epa.gov/newsreleases/search/rss
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth.cfm,https://www.epa.gov/newsreleases/search/rss/field_press_office/headquarters
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth.cfm,https://blog.epa.gov/blog/feed/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-fullwidth.cfm,https://search.epa.gov/epasearch/epasearch
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSRecentNews
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSByLocation?open&amp;location=Headquarters
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://blog.epa.gov/blog/feed/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://search.epa.gov/epasearch/epasearch
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://www.epa.gov/ttn/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://www.epa.gov/ttn/chief/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://www.epa.gov/ttn/chief/ap42/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-hui.cfm,https://epa.gov/ttn/chief/webfire/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSRecentNews
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSByLocation?open&amp;location=Headquarters
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://blog.epa.gov/blog/feed/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://search.epa.gov/epasearch/epasearch
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://www.epa.gov/ttn/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://www.epa.gov/ttn/chief/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://www.epa.gov/ttn/chief/ap42/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1-orig.cfm,https://epa.gov/ttn/chief/webfire/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSRecentNews
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSByLocation?open&amp;location=Headquarters
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://blog.epa.gov/blog/feed/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://search.epa.gov/epasearch/epasearch
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://www.epa.gov/air-emissions-factors-and-quantification
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://www.epa.gov/air-emissions-factors-and-quantification/ap-42-compilation-air-emissions-factors
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/assets/header1.cfm,https://www.epa.gov/electronic-reporting-air-emissions/webfire
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/bulkdownload.cfm,https://#cgi.server_name#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/bulkrequest.cfm,https://#cgi.server_name#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/bulkrequestconf.cfm,https://#cgi.server_name#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/eReportBulkdownload.cfm,https://#cgi.server_name#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/eReportBulkdownload.cfm,https://#cgi.server_name#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/eSearchResults.cfm,https://www3.epa.gov/ttn/chief/cedri/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/eSearchResults.cfm,https://www3.epa.gov/ttnchie1/ert/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/esearch.cfm,https://www3.epa.gov/ttn/chief/cedri/index.html
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/esearch2.cfm,https://#cgi.server_name#
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/logs/runlogs.html,https://appdev6.erg.com:80/2512webfire/web/reports/download/C:\Apache2.2\dev\2512webfire\web\reports\\download/WebFIRE-BULK-XML-DATA.zip
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/logs/runlogs.html,https://appdev6.erg.com/2512webfire/web/reports/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/schedulerun.cfm,https://webfire-qa.oaqpscloud.com/2512webfire/web/reports/clean-up-download.cfm
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/reports/schedulerun.cfm,https://#cgi.server_name#/webfire/reports/clean-up-download.cfm
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/udf_std.cfm,https://www.cflib.org
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/learn-issues
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/science-and-technology
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/laws-regulations
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/aboutepa
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/espanol/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/languages/traditional-chinese
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/languages/simplified-chinese
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/languages/vietnamese
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/languages/korean
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/home/privacy-and-security-notice
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/accessibility
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/home/epa-hotlines
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/newsroom
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/aboutepa/greenversations
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://developer.epa.gov/category/apps/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://developer.epa.gov/category/widgets/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://twitter.com/epa
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.facebook.com/EPA
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.youtube.com/user/USEPAgov
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.flickr.com/photos/usepagov
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://instagram.com/epagov
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/footer1.cfm,https://www.epa.gov/home/social-media
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSRecentNews
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://yosemite.epa.gov/opa/admpress.nsf/RSSByLocation?open&amp;location=Headquarters
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://blog.epa.gov/blog/feed/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://search.epa.gov/epasearch/epasearch
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://www.epa.gov/chief/forms/contact-us-about-clearinghouse-inventories-and-emissions-factors
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://www.epa.gov/
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://www.epa.gov/air-emissions-factors-and-quantification
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://www.epa.gov/air-emissions-factors-and-quantification/ap-42-compilation-air-emissions-factors
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/header1.cfm,https://www.epa.gov/electronic-reporting-air-emissions/webfire
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/ud_ef_detail.cfm,https://cfpub.epa.gov/webfire/FIRE/view/dspERTDocumentDetailsBySubmissionID.cfm?ID=
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/assets/ud_ef_detail.cfm,https://#CGI.SERVER_NAME#/WebFire/FIRE/view/dspERTDocumentDetailsBySubmissionID.cfm?ID=
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/ud_ef_detail.cfm,https://cfpub.epa.gov/webfire/FIRE/view/dspERTDocumentDetailsBySubmissionID.cfm?ID=
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/ud_ef_detail.cfm,https://#CGI.SERVER_NAME#/WebFire/FIRE/view/dspERTDocumentDetailsBySubmissionID.cfm?ID=
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/udresults.cfm,https://cfpub.epa.gov/webfire/searchemissionfactor/ertdocumentdetailsbysubmissionID.cfm?id=
C:/dev/ColdFusion2021/cfusion/wwwroot/WebFIRE/web/usersfactor/udresults.cfm,https://#CGI.SERVER_NAME#/webfire/searchemissionfactor/ertdocumentdetailsbysubmissionID.cfm?id=
